[0, 1, 127, -14, 56, -8, 10, 0, 0, 25, 110, 69]
[0, 1, 127, -14, 64, -47, 10, 0, 0, 25, 110, 70]
[0, 3, -28, 64, -104, -28, 0, 0, 0, 0, 0, 64]
[0, 3, 100, 101, 14, -11, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -14, 72, -100, 10, 0, 0, 25, 111, 70]
[0, 3, -28, -39, -124, 5, 0, 0, 0, 0, 0, 64]
[0, 1, 127, -14, 80, 104, 10, 0, 0, 25, 109, 70]
[0, 1, 127, -14, 88, 56, 10, 0, 0, 25, 109, 70]
[0, 1, 127, -14, 96, 17, 10, 0, 0, 25, 110, 70]
[0, 1, 127, -14, 103, -36, 10, 0, 0, 25, 111, 71]
[0, 1, 127, -14, 111, -87, 10, 0, 0, 25, 110, 71]
[0, 1, 127, -14, 119, -128, 10, 0, 0, 25, 113, 71]
[0, 1, 127, -14, 127, 77, 10, 0, 0, 25, 113, 71]
[0, 1, 127, -14, -121, 24, 10, 0, 0, 25, 114, 71]
[0, 1, 127, -14, -114, -15, 10, 0, 0, 25, 112, 72]
[0, 3, -107, 78, 51, -38, 10, 0, 0, 25, 123, 71]
[0, 1, 127, -14, -106, -71, 10, 0, 0, 25, 113, 72]
[0, 3, -107, 78, 59, -94, 10, 0, 0, 25, 122, 71]
[0, 1, 127, -14, -98, -120, 10, 0, 0, 25, 112, 72]
[0, 3, -107, 78, 67, 113, 10, 0, 0, 25, 120, 71]
[0, 3, -107, 78, 75, 68, 10, 0, 0, 25, 118, 71]
[0, 1, 127, -14, -90, 91, 10, 0, 0, 25, 112, 72]
[0, 3, -107, 78, 83, 18, 10, 0, 0, 25, 116, 71]
[0, 1, 127, -14, -82, 41, 10, 0, 0, 25, 111, 72]
[0, 1, 127, -14, -75, -1, 10, 0, 0, 25, 112, 73]
[0, 1, 127, -14, -67, -52, 10, 0, 0, 25, 114, 73]
[0, 3, -107, 78, 98, -75, 10, 0, 0, 25, 114, 72]
[0, 1, 127, -14, -59, -103, 10, 0, 0, 25, 115, 73]
[0, 3, -107, 78, 106, -126, 10, 0, 0, 25, 114, 72]
[0, 1, 127, -14, -51, 105, 10, 0, 0, 25, 114, 73]
[0, 3, -107, 78, 114, 82, 10, 0, 0, 25, 113, 72]
[0, 3, -107, 78, 122, 34, 10, 0, 0, 25, 111, 72]
[0, 1, 127, -14, -43, 57, 10, 0, 0, 25, 114, 73]
[0, 1, 127, -14, -35, 11, 10, 0, 0, 25, 114, 74]
[0, 3, -107, 78, -127, -12, 10, 0, 0, 25, 110, 73]
[0, 1, 127, -14, -28, -31, 10, 0, 0, 25, 114, 74]
[0, 3, -107, 78, -119, -54, 10, 0, 0, 25, 109, 73]
[0, 3, -107, 78, -111, -110, 10, 0, 0, 25, 110, 73]
[0, 1, 127, -14, -20, -87, 10, 0, 0, 25, 114, 74]
[0, 1, 127, -14, -12, -128, 10, 0, 0, 25, 115, 74]
[0, 3, -107, 78, -103, 105, 10, 0, 0, 25, 111, 73]
[0, 1, 127, -14, -4, 79, 10, 0, 0, 25, 115, 74]
[0, 3, -107, 78, -95, 56, 10, 0, 0, 25, 110, 73]
[0, 1, 127, -14, 4, 26, 10, 0, 0, 25, 115, 75]
[0, 3, 82, -28, -70, 4, 10, 0, 0, 25, 110, 74]
[0, 3, 22, -79, -43, -86, 10, 0, 0, 25, 108, 74]
[0, 1, 127, -14, 11, -22, 10, 0, 0, 25, 115, 75]
[0, 1, 127, -14, 19, -66, 10, 0, 0, 25, 116, 75]
[0, 3, 22, -40, -11, 91, 10, 0, 0, 25, 107, 74]
[0, 1, 127, -14, 27, -118, 10, 0, 0, 25, 114, 75]
[0, 1, 127, -14, 35, 98, 10, 0, 0, 25, 114, 75]
[0, 3, -42, -3, 29, -119, 10, 0, 0, 25, 105, 74]
[0, 1, 127, -14, 43, 50, 40, 30, 79, 25, 115, 76]
[0, 3, -106, -126, 27, -14, 10, 0, 0, 25, 104, 75]
[0, 1, 127, -13, 51, 1, 40, 30, 79, 25, 116, 76]
[0, 1, 127, -13, 58, -53, 40, 30, 79, 25, 116, 76]
[0, 3, -106, 126, 1, 40, 10, 0, 0, 25, 108, 75]
[0, 1, 127, -13, 74, 113, 40, 30, 79, 25, 116, 76]
[0, 3, -106, 78, -17, -38, 10, 0, 0, 25, 112, 75]
[0, 1, 127, -13, 82, 57, 30, 21, -101, 25, 118, 76]
[0, 3, -42, 18, -52, -19, 10, 0, 0, 25, 112, 75]
[0, 1, 127, -13, 90, 13, 30, 21, -101, 25, 116, 76]
[0, 3, -122, -35, 11, 5, 10, 0, 0, 25, 112, 75]
[0, 3, 22, 33, 75, 28, 10, 0, 0, 25, 114, 75]
[0, 1, 127, -13, 97, -31, 30, 21, -101, 25, 116, 76]
[0, 1, 127, -13, 105, -79, 30, 21, -101, 25, 116, 76]
[0, 3, -107, 78, 14, 27, 10, 0, 0, 25, 114, 75]
[0, 1, 127, -13, 113, 127, 30, 21, -101, 25, 116, 76]
[0, 3, -106, 78, 22, -23, 10, 0, 0, 25, 114, 75]
[0, 1, 127, -13, 121, 78, 30, 0, 0, 25, 117, 76]
[0, 3, 22, 15, -99, -30, 10, 0, 0, 25, 114, 75]
[0, 3, 86, 111, 8, -3, 10, 0, 0, 25, 118, 75]
[0, 1, 127, -13, -127, 28, 30, 0, 0, 25, 117, 76]
[0, 3, 22, 58, 72, 20, 10, 0, 0, 25, 120, 75]
[0, 1, 127, -13, -120, -16, 30, 0, 0, 25, 117, 76]
[0, 1, 127, -13, -112, -71, 30, 0, 0, 25, 118, 76]
[0, 3, -107, 79, 53, 34, 10, 0, 0, 25, 121, 75]
[0, 1, 127, -13, -104, -115, 30, 0, 0, 25, 117, 76]
[0, 3, -106, 79, 61, -10, 10, 0, 0, 25, 120, 75]
[0, 1, 127, -13, -96, 90, 30, 0, 0, 25, 116, 76]
[0, 3, 22, -112, -73, -36, 10, 0, 0, 25, 121, 75]
[0, 1, 127, -13, -88, 46, 30, 0, 0, 25, 116, 76]
[0, 3, -106, -45, -10, -13, 10, 0, 0, 25, 119, 75]
[0, 1, 127, -13, -81, -2, 30, 0, 0, 25, 116, 76]
[0, 3, 22, 7, 84, 13, 10, 0, 0, 25, 120, 75]
[0, 1, 127, -13, -73, -54, 30, 0, 0, 25, 116, 76]
[0, 3, 22, 27, -50, 40, 10, 0, 0, 25, 120, 75]
[0, 1, 127, -13, -65, -99, 30, 0, 0, 25, 118, 76]
[0, 3, -107, 79, 100, 6, 10, 0, 0, 25, 119, 75]
[0, 3, -107, 79, 108, -41, 10, 0, 0, 25, 119, 76]
[0, 1, 127, -13, -57, 110, 30, 0, 0, 25, 118, 77]
[0, 3, -106, -27, -101, -127, 10, 0, 0, 25, 118, 76]
[0, 1, 127, -13, -49, 56, 30, 0, 0, 25, 116, 77]
[0, 3, 118, 42, 26, -26, 10, 0, 0, 25, 119, 76]
[0, 1, 127, -13, -41, 16, 30, 0, 0, 25, 115, 77]
[0, 3, -106, 79, -125, 65, 10, 0, 0, 25, 114, 76]
[0, 1, 127, -13, -34, -40, 30, 0, 0, 25, 114, 77]
[0, 1, 127, -13, -26, -84, 30, 0, 0, 25, 111, 77]
[0, 1, 127, -13, -18, 122, 20, 59, -116, 25, 111, 77]
[0, 3, -107, 79, -109, -29, 10, 0, 0, 25, 112, 76]
[0, 3, -107, 79, -101, -77, 10, 0, 0, 25, 111, 76]
[0, 1, 127, -13, -10, 74, 20, 59, -116, 25, 110, 77]
[0, 3, 118, -112, -12, 36, 10, 0, 0, 25, 111, 76]
[0, 1, 127, -13, -2, 32, 20, 59, -116, 25, 112, 77]
[0, 1, 127, -13, 5, -16, 20, 59, -116, 25, 113, 77]
[0, 3, -106, -124, 111, 102, 10, 0, 0, 25, 110, 76]
[0, 3, -106, 79, -78, 33, 10, 0, 0, 25, 111, 76]
[0, 1, 127, -13, 13, -71, 20, 59, -116, 25, 114, 77]
[0, 1, 127, -13, 21, -110, 20, 0, 0, 25, 113, 77]
[0, 3, -107, 79, -70, -6, 10, 0, 0, 25, 111, 76]
[0, 3, -107, 79, -62, -60, 10, 0, 0, 25, 110, 76]
[0, 1, 127, -13, 29, 92, 20, 0, 0, 25, 113, 77]
[0, 3, 22, -1, -82, 103, 10, 0, 0, 25, 110, 76]
[0, 1, 127, -13, 44, -4, 20, 0, 0, 25, 115, 77]
[0, 3, 22, 84, -74, -107, 10, 0, 0, 25, 110, 76]
[0, 3, -106, 79, -39, 53, 10, 0, 0, 25, 111, 76]
[0, 1, 127, -12, 52, -53, 20, 0, 0, 25, 116, 77]
[0, 1, 127, -12, 60, -103, 20, 0, 0, 25, 117, 78]
[0, 3, -107, 79, -31, 2, 10, 0, 0, 25, 113, 77]
[0, 1, 127, -12, 68, 110, 20, 0, 0, 25, 114, 78]
[0, 3, -108, 79, -23, -41, 10, 0, 0, 25, 112, 77]
[0, 1, 127, -12, 76, 57, 20, 0, 0, 25, 113, 78]
[0, 3, -107, 53, -58, 99, 10, 0, 0, 25, 114, 77]
[0, 1, 127, -12, 84, 14, 20, 0, 0, 25, 114, 78]
[0, 3, -123, 61, -92, -24, 10, 0, 0, 25, 115, 77]
[0, 3, -107, 16, -54, 103, 10, 0, 0, 25, 113, 77]
[0, 1, 127, -12, 91, -31, 20, 0, 0, 25, 111, 78]
[0, 3, -107, 79, 8, 24, 10, 0, 0, 25, 111, 77]
[0, 1, 127, -12, 99, -82, 40, -34, 111, 25, 110, 78]
[0, 1, 127, -12, 107, 121, 40, -34, 111, 25, 111, 78]
[0, 3, -108, 79, 16, -29, 10, 0, 0, 25, 110, 77]
[0, 1, 127, -12, 115, 79, 40, -34, 111, 25, 111, 78]
[0, 3, -107, -67, 63, -93, 10, 0, 0, 25, 105, 77]
[0, 3, 117, 108, -17, 22, 10, 0, 0, 25, 104, 77]
[0, 3, -107, 79, 87, -112, 10, 0, 0, 25, 103, 77]
[0, 1, 127, -12, -126, -17, 40, -34, 111, 25, 110, 78]
[0, 1, 127, -12, -118, -64, 40, 0, 0, 25, 109, 79]
[0, 3, -106, 80, 47, 41, 10, 0, 0, 25, 105, 78]
[0, 3, -107, 80, 55, -11, 10, 0, 0, 25, 106, 78]
[0, 1, 127, -12, -110, -117, 40, 0, 0, 25, 109, 79]
[0, 3, -107, 80, 63, -54, 10, 0, 0, 25, 108, 78]
[0, 1, 127, -12, -102, 97, 40, 0, 0, 25, 109, 79]
[0, 3, -106, -115, -31, 54, 10, 0, 0, 25, 107, 78]
[0, 1, 127, -12, -94, 41, 40, 0, 0, 25, 108, 79]
[0, 1, 127, -12, -87, -2, 40, 0, 0, 25, 110, 79]
[0, 3, 86, 12, -30, -72, 10, 0, 0, 25, 105, 78]
[0, 1, 127, -12, -79, -50, 40, 0, 0, 25, 109, 79]
[0, 1, 127, -12, -71, -95, 40, 0, 0, 25, 108, 79]
[0, 3, -106, 80, 94, 10, 10, 0, 0, 25, 104, 78]
[0, 1, 127, -12, -63, 106, 40, 0, 0, 25, 108, 79]
[0, 3, -107, 80, 102, -45, 10, 0, 0, 25, 103, 78]
[0, 3, -106, -116, 125, 115, 10, 0, 0, 25, 104, 78]
[0, 1, 127, -12, -55, 62, 40, 0, 0, 25, 108, 79]
[0, 3, -10, 111, -27, -20, 10, 0, 0, 25, 106, 78]
[0, 1, 127, -12, -47, 15, 40, 0, 0, 25, 108, 79]
[0, 1, 127, -12, -40, -40, 40, 0, 0, 25, 108, 79]
[0, 3, 22, 95, -122, 76, 10, 0, 0, 25, 108, 78]
